raw_s,wall_s,offset_ms,delay_ms,err
374195.283,1781556898.149,,,TimeoutError
374196.284,1781556899.150,,,TimeoutError
374197.285,1781556900.151,-1.851,8.688,
374198.286,1781556901.152,,,TimeoutError
374199.288,1781556902.153,-2.115,9.302,
374200.289,1781556903.154,,,TimeoutError
374201.290,1781556904.156,,,TimeoutError
374202.291,1781556905.157,,,TimeoutError
374203.293,1781556906.158,-1.451,10.604,
374204.294,1781556907.159,-4.193,11.474,
374205.294,1781556908.159,,,TimeoutError
374206.295,1781556909.160,,,TimeoutError
374207.296,1781556910.161,,,TimeoutError
374208.298,1781556911.163,-1.928,12.991,
374209.299,1781556912.164,,,TimeoutError
374210.300,1781556913.165,,,TimeoutError
374211.301,1781556914.166,,,TimeoutError
374212.303,1781556915.167,,,TimeoutError
374213.304,1781556916.169,,,TimeoutError
374214.305,1781556917.170,-3.673,12.367,
374215.306,1781556918.171,-2.162,12.436,
374216.306,1781556919.170,-3.686,8.867,
374217.306,1781556920.171,,,TimeoutError
374218.308,1781556921.172,,,TimeoutError
374219.309,1781556922.173,,,TimeoutError
374220.310,1781556923.174,,,TimeoutError
374221.311,1781556924.176,,,TimeoutError
374222.313,1781556925.177,,,TimeoutError
374223.313,1781556926.177,-2.925,10.251,
374224.314,1781556927.178,,,TimeoutError
374225.316,1781556928.180,,,TimeoutError
374226.317,1781556929.181,,,TimeoutError
374227.318,1781556930.182,-3.334,11.702,
374228.319,1781556931.182,,,TimeoutError
374229.320,1781556932.184,,,TimeoutError
374230.321,1781556933.185,-0.636,12.357,
374231.322,1781556934.186,,,TimeoutError
374232.324,1781556935.187,,,TimeoutError
374233.325,1781556936.188,,,TimeoutError
374234.326,1781556937.190,,,TimeoutError
374235.327,1781556938.191,,,TimeoutError
374236.329,1781556939.192,-1.842,11.169,
374237.330,1781556940.193,-1.879,12.685,
374238.330,1781556941.193,,,TimeoutError
374239.331,1781556942.194,,,TimeoutError
374240.332,1781556943.196,,,TimeoutError
374241.334,1781556944.197,,,TimeoutError
374242.335,1781556945.198,-3.763,8.228,
374243.336,1781556946.199,,,TimeoutError
374244.338,1781556947.201,,,TimeoutError
374245.339,1781556948.202,,,TimeoutError
374246.340,1781556949.203,,,TimeoutError
374247.341,1781556950.204,-0.724,12.674,
374248.343,1781556951.205,,,TimeoutError
374249.344,1781556952.207,,,TimeoutError
374250.345,1781556953.208,,,TimeoutError
374251.346,1781556954.209,,,TimeoutError
374252.348,1781556955.210,,,TimeoutError
374253.349,1781556956.211,,,TimeoutError
374254.350,1781556957.212,,,TimeoutError
374255.351,1781556958.214,,,TimeoutError
374256.353,1781556959.215,,,TimeoutError
374257.354,1781556960.216,,,TimeoutError
374258.355,1781556961.217,,,TimeoutError
374259.356,1781556962.218,,,TimeoutError
374260.357,1781556963.219,,,TimeoutError
374261.358,1781556964.220,,,TimeoutError
374262.359,1781556965.221,,,TimeoutError
374263.360,1781556966.222,,,TimeoutError
374264.361,1781556967.222,,,TimeoutError
374265.362,1781556968.224,,,TimeoutError
374266.363,1781556969.225,,,TimeoutError
374267.364,1781556970.226,,,TimeoutError
374268.366,1781556971.227,,,TimeoutError
374269.367,1781556972.228,,,TimeoutError
374270.368,1781556973.230,,,TimeoutError
374271.369,1781556974.231,,,TimeoutError
374272.371,1781556975.232,,,TimeoutError
374273.372,1781556976.233,,,TimeoutError
374274.373,1781556977.234,,,TimeoutError
374275.375,1781556978.236,,,TimeoutError
374276.376,1781556979.237,,,TimeoutError
374277.377,1781556980.238,,,TimeoutError
374278.378,1781556981.239,,,TimeoutError
374279.379,1781556982.240,-3.077,8.591,
374280.381,1781556983.241,,,TimeoutError
374281.382,1781556984.243,-3.939,9.369,
374282.383,1781556985.244,,,TimeoutError
374283.384,1781556986.245,,,TimeoutError
374284.386,1781556987.246,,,TimeoutError
374285.387,1781556988.247,,,TimeoutError
374286.388,1781556989.249,,,TimeoutError
374287.390,1781556990.250,,,TimeoutError
374288.391,1781556991.251,,,TimeoutError
374289.392,1781556992.252,,,TimeoutError
374290.393,1781556993.253,,,TimeoutError
374291.394,1781556994.255,-1.564,6.565,
374292.396,1781556995.256,,,TimeoutError
374293.397,1781556996.257,-2.511,14.239,
374294.398,1781556997.258,,,TimeoutError
374295.398,1781556998.258,-2.919,10.718,
374296.400,1781556999.259,,,TimeoutError
374297.401,1781557000.261,-0.435,9.827,
374298.402,1781557001.262,,,TimeoutError
374299.403,1781557002.263,,,TimeoutError
374300.404,1781557003.264,,,TimeoutError
374301.406,1781557004.265,,,TimeoutError
374302.407,1781557005.266,,,TimeoutError
374303.408,1781557006.268,-1.856,14.155,
374304.409,1781557007.269,,,TimeoutError
374305.411,1781557008.270,-2.419,9.892,
374306.412,1781557009.271,,,TimeoutError
374307.413,1781557010.272,,,TimeoutError
374308.414,1781557011.273,,,TimeoutError
374309.416,1781557012.275,,,TimeoutError
374310.417,1781557013.276,,,TimeoutError
374311.418,1781557014.277,,,TimeoutError
374312.419,1781557015.278,-3.676,8.630,
374313.421,1781557016.279,,,TimeoutError
374314.422,1781557017.281,-0.527,11.433,
374315.423,1781557018.282,,,TimeoutError
374316.424,1781557019.283,,,TimeoutError
374317.425,1781557020.284,,,TimeoutError
374318.427,1781557021.285,,,TimeoutError
374319.428,1781557022.286,,,TimeoutError
374320.428,1781557023.287,,,TimeoutError
374321.429,1781557024.288,,,TimeoutError
374322.431,1781557025.289,,,TimeoutError
374323.432,1781557026.290,,,TimeoutError
374324.433,1781557027.291,-2.312,4.884,
374325.434,1781557028.292,,,TimeoutError
374326.435,1781557029.294,,,TimeoutError
374327.437,1781557030.295,,,TimeoutError
374328.438,1781557031.296,,,TimeoutError
374329.439,1781557032.297,,,TimeoutError
374330.440,1781557033.298,,,TimeoutError
374331.442,1781557034.300,,,TimeoutError
374332.443,1781557035.301,,,TimeoutError
374333.444,1781557036.302,,,TimeoutError
374334.446,1781557037.303,-3.142,6.754,
374335.447,1781557038.304,,,TimeoutError
374336.448,1781557039.306,,,TimeoutError
374337.449,1781557040.307,-0.317,9.885,
374338.451,1781557041.308,,,TimeoutError
374339.452,1781557042.309,,,TimeoutError
374340.453,1781557043.310,-4.706,10.887,
374341.454,1781557044.311,,,TimeoutError
374342.455,1781557045.313,-4.041,11.060,
374343.457,1781557046.314,,,TimeoutError
374344.458,1781557047.315,,,TimeoutError
374345.459,1781557048.316,,,TimeoutError
374346.460,1781557049.317,,,TimeoutError
374347.462,1781557050.318,,,TimeoutError
374348.463,1781557051.320,-1.946,9.382,
374349.464,1781557052.321,,,TimeoutError
374350.465,1781557053.322,,,TimeoutError
374351.467,1781557054.323,-3.234,10.818,
374352.468,1781557055.324,,,TimeoutError
374353.469,1781557056.325,,,TimeoutError
374354.470,1781557057.327,,,TimeoutError
374355.471,1781557058.328,,,TimeoutError
374356.473,1781557059.329,,,TimeoutError
374357.474,1781557060.330,,,TimeoutError
374358.475,1781557061.331,-4.522,10.874,
374359.476,1781557062.333,,,TimeoutError
374360.478,1781557063.334,,,TimeoutError
374361.479,1781557064.335,-2.459,12.101,
374362.480,1781557065.336,,,TimeoutError
374363.481,1781557066.337,-2.082,7.838,
374364.482,1781557067.338,,,TimeoutError
374365.484,1781557068.340,,,TimeoutError
374366.485,1781557069.341,-1.630,8.729,
374367.486,1781557070.342,,,TimeoutError
374368.488,1781557071.343,-1.948,5.636,
374369.488,1781557072.344,,,TimeoutError
374370.490,1781557073.345,-2.851,10.157,
374371.491,1781557074.346,,,TimeoutError
374372.492,1781557075.347,,,TimeoutError
374373.493,1781557076.349,,,TimeoutError
374374.495,1781557077.350,-2.483,5.380,
374375.496,1781557078.351,,,TimeoutError
374376.497,1781557079.352,,,TimeoutError
374377.498,1781557080.353,,,TimeoutError
374378.500,1781557081.355,,,TimeoutError
374379.501,1781557082.356,-1.183,8.525,
374380.502,1781557083.357,,,TimeoutError
374381.503,1781557084.358,,,TimeoutError
374382.505,1781557085.359,,,TimeoutError
374383.506,1781557086.361,,,TimeoutError
374384.507,1781557087.362,,,TimeoutError
374385.509,1781557088.363,-1.866,13.550,
374386.510,1781557089.364,-4.151,8.736,
374387.510,1781557090.364,-1.712,10.257,
374388.510,1781557091.364,,,TimeoutError
374389.511,1781557092.365,-0.826,11.089,
374390.512,1781557093.366,-3.649,10.845,
374391.512,1781557094.366,,,TimeoutError
374392.513,1781557095.368,-2.133,13.067,
374393.515,1781557096.369,,,TimeoutError
374394.516,1781557097.370,,,TimeoutError
374395.517,1781557098.371,-2.138,5.953,
374396.518,1781557099.372,,,TimeoutError
374397.520,1781557100.374,-3.572,11.363,
374398.521,1781557101.375,-3.158,7.168,
374399.521,1781557102.375,,,TimeoutError
374400.522,1781557103.376,,,TimeoutError
374401.523,1781557104.377,,,TimeoutError
374402.525,1781557105.378,-3.185,9.895,
374403.526,1781557106.379,,,TimeoutError
374404.527,1781557107.380,,,TimeoutError
374405.528,1781557108.382,,,TimeoutError
374406.529,1781557109.383,-2.174,7.339,
374407.531,1781557110.384,,,TimeoutError
374408.532,1781557111.385,-2.693,5.911,
374409.533,1781557112.386,,,TimeoutError
374410.534,1781557113.388,-2.462,14.381,
374411.536,1781557114.389,,,TimeoutError
374412.537,1781557115.390,,,TimeoutError
374413.538,1781557116.391,,,TimeoutError
374414.539,1781557117.392,,,TimeoutError
374415.541,1781557118.394,-0.343,8.852,
374416.542,1781557119.395,,,TimeoutError
374417.543,1781557120.396,,,TimeoutError
374418.545,1781557121.397,,,TimeoutError
374419.546,1781557122.398,,,TimeoutError
374420.547,1781557123.399,,,TimeoutError
374421.548,1781557124.401,-3.491,11.708,
374422.550,1781557125.402,,,TimeoutError
374423.551,1781557126.403,-2.737,10.141,
374424.552,1781557127.404,,,TimeoutError
374425.553,1781557128.405,-1.839,7.702,
374426.554,1781557129.406,,,TimeoutError
374427.555,1781557130.407,-270.941,551.678,
374428.556,1781557131.408,-3.219,12.263,
374429.557,1781557132.409,,,TimeoutError
374430.558,1781557133.410,,,TimeoutError
374431.559,1781557134.410,,,TimeoutError
374432.559,1781557135.411,-2.487,5.792,
374433.560,1781557136.412,-1.257,13.299,
374434.560,1781557137.412,-2.839,8.143,
374435.560,1781557138.412,,,TimeoutError
374436.561,1781557139.413,,,TimeoutError
374437.563,1781557140.414,,,TimeoutError
374438.563,1781557141.414,,,TimeoutError
374439.564,1781557142.416,,,TimeoutError
374440.565,1781557143.417,-0.455,9.609,
374441.567,1781557144.418,-2.414,12.516,
374442.567,1781557145.418,,,TimeoutError
374443.568,1781557146.419,,,TimeoutError
374444.569,1781557147.420,,,TimeoutError
374445.570,1781557148.421,,,TimeoutError
374446.572,1781557149.422,,,TimeoutError
374447.573,1781557150.424,,,TimeoutError
374448.574,1781557151.425,,,TimeoutError
374449.575,1781557152.426,,,TimeoutError
374450.577,1781557153.427,,,TimeoutError
374451.578,1781557154.428,,,TimeoutError
374452.579,1781557155.430,-2.600,13.935,
374453.580,1781557156.431,,,TimeoutError
374454.582,1781557157.432,,,TimeoutError
374455.583,1781557158.433,,,TimeoutError
374456.584,1781557159.434,,,TimeoutError
374457.585,1781557160.436,,,TimeoutError
374458.587,1781557161.437,,,TimeoutError
374459.587,1781557162.438,,,TimeoutError
374460.589,1781557163.439,,,TimeoutError
374461.590,1781557164.440,-3.325,9.761,
374462.591,1781557165.441,,,TimeoutError
374463.592,1781557166.442,,,TimeoutError
374464.593,1781557167.443,-3.200,7.285,
374465.595,1781557168.444,,,TimeoutError
374466.596,1781557169.445,,,TimeoutError
374467.597,1781557170.446,,,TimeoutError
374468.598,1781557171.448,,,TimeoutError
374469.598,1781557172.448,-2.944,10.514,
374470.599,1781557173.449,-2.197,8.144,
374471.600,1781557174.449,,,TimeoutError
374472.601,1781557175.450,,,TimeoutError
374473.602,1781557176.452,,,TimeoutError
374474.604,1781557177.453,-1.657,11.843,
374475.605,1781557178.454,-0.602,10.664,
374476.605,1781557179.454,-1.997,11.152,
374477.605,1781557180.454,,,TimeoutError
374478.606,1781557181.455,-1.997,8.981,
374479.607,1781557182.456,,,TimeoutError
374480.608,1781557183.457,-1.949,11.429,
374481.610,1781557184.458,,,TimeoutError
374482.611,1781557185.459,,,TimeoutError
374483.612,1781557186.461,,,TimeoutError
374484.613,1781557187.462,,,TimeoutError
374485.614,1781557188.463,,,TimeoutError
374486.616,1781557189.464,-4.728,11.369,
374487.617,1781557190.465,,,TimeoutError
374488.618,1781557191.466,,,TimeoutError
374489.619,1781557192.468,-3.143,12.337,
374490.620,1781557193.469,,,TimeoutError
374491.622,1781557194.470,,,TimeoutError
374492.623,1781557195.471,,,TimeoutError
374493.624,1781557196.472,,,TimeoutError
374494.625,1781557197.473,,,TimeoutError
374495.626,1781557198.474,-1.774,9.121,
374496.627,1781557199.475,-0.326,10.379,
374497.627,1781557200.475,-2.475,10.121,
374498.627,1781557201.475,,,TimeoutError
374499.629,1781557202.476,,,TimeoutError
374500.630,1781557203.477,,,TimeoutError
374501.631,1781557204.479,,,TimeoutError
374502.632,1781557205.480,,,TimeoutError
374503.633,1781557206.481,,,TimeoutError
374504.635,1781557207.482,-3.941,10.211,
374505.636,1781557208.483,,,TimeoutError
374506.637,1781557209.484,,,TimeoutError
374507.638,1781557210.486,,,TimeoutError
374508.640,1781557211.487,-465.552,940.654,
374509.640,1781557212.487,,,TimeoutError
374510.641,1781557213.488,,,TimeoutError
374511.642,1781557214.489,-3.284,13.056,
374512.643,1781557215.490,,,TimeoutError
374513.645,1781557216.492,-2.000,10.386,
374514.646,1781557217.493,,,TimeoutError
374515.647,1781557218.494,-2.914,10.717,
374516.648,1781557219.495,,,TimeoutError
374517.650,1781557220.496,,,TimeoutError
374518.651,1781557221.497,,,TimeoutError
374519.652,1781557222.499,,,TimeoutError
374520.653,1781557223.500,,,TimeoutError
374521.655,1781557224.501,-0.537,8.257,
374522.656,1781557225.502,,,TimeoutError
374523.657,1781557226.503,,,TimeoutError
374524.658,1781557227.504,-5.023,10.779,
374525.659,1781557228.505,-3.530,12.114,
374526.659,1781557229.505,,,TimeoutError
374527.660,1781557230.507,,,TimeoutError
374528.662,1781557231.508,-1.453,7.624,
374529.663,1781557232.509,,,TimeoutError
374530.664,1781557233.510,-3.697,10.764,
374531.665,1781557234.511,-3.443,8.695,
374532.665,1781557235.511,,,TimeoutError
374533.667,1781557236.512,-3.382,7.539,
374534.668,1781557237.513,,,TimeoutError
374535.669,1781557238.514,,,TimeoutError
374536.670,1781557239.516,,,TimeoutError
374537.671,1781557240.517,,,TimeoutError
374538.673,1781557241.518,-1.977,12.405,
374539.674,1781557242.519,,,TimeoutError
374540.675,1781557243.520,,,TimeoutError
374541.676,1781557244.521,,,TimeoutError
374542.677,1781557245.522,,,TimeoutError
374543.679,1781557246.524,,,TimeoutError
374544.680,1781557247.525,,,TimeoutError
374545.681,1781557248.526,,,TimeoutError
374546.682,1781557249.527,-3.576,7.890,
374547.684,1781557250.528,-3.093,10.867,
374548.684,1781557251.528,,,TimeoutError
374549.685,1781557252.529,,,TimeoutError
374550.686,1781557253.531,,,TimeoutError
374551.687,1781557254.532,,,TimeoutError
374552.689,1781557255.533,,,TimeoutError
374553.690,1781557256.534,,,TimeoutError
374554.691,1781557257.535,,,TimeoutError
374555.692,1781557258.537,,,TimeoutError
374556.694,1781557259.538,,,TimeoutError
374557.695,1781557260.539,,,TimeoutError
374558.696,1781557261.540,,,TimeoutError
374559.697,1781557262.541,,,TimeoutError
374560.698,1781557263.542,,,TimeoutError
374561.700,1781557264.544,-2.361,12.419,
374562.701,1781557265.545,,,TimeoutError
374563.702,1781557266.546,,,TimeoutError
374564.703,1781557267.547,,,TimeoutError
374565.705,1781557268.548,,,TimeoutError
374566.706,1781557269.550,,,TimeoutError
374567.707,1781557270.551,,,TimeoutError
374568.709,1781557271.552,,,TimeoutError
374569.710,1781557272.553,,,TimeoutError
374570.711,1781557273.554,-1.126,9.602,
374571.712,1781557274.556,,,TimeoutError
374572.714,1781557275.557,,,TimeoutError
374573.715,1781557276.558,,,TimeoutError
374574.716,1781557277.559,,,TimeoutError
374575.717,1781557278.560,,,TimeoutError
374576.719,1781557279.562,,,TimeoutError
374577.720,1781557280.563,,,TimeoutError
374578.721,1781557281.564,,,TimeoutError
374579.722,1781557282.565,,,TimeoutError
374580.724,1781557283.566,-4.805,10.371,
374581.725,1781557284.567,,,TimeoutError
374582.726,1781557285.569,,,TimeoutError
374583.727,1781557286.570,,,TimeoutError
374584.729,1781557287.571,,,TimeoutError
374585.730,1781557288.572,,,TimeoutError
374586.731,1781557289.573,,,TimeoutError
374587.732,1781557290.575,,,TimeoutError
374588.733,1781557291.576,-2.527,5.588,
374589.735,1781557292.577,,,TimeoutError
374590.736,1781557293.578,,,TimeoutError
374591.737,1781557294.579,,,TimeoutError
374592.738,1781557295.581,-1.220,12.156,
374593.740,1781557296.582,,,TimeoutError
374594.741,1781557297.583,-3.565,12.100,
374595.742,1781557298.584,-3.801,9.356,
374596.742,1781557299.584,,,TimeoutError
374597.743,1781557300.585,,,TimeoutError
374598.745,1781557301.586,,,TimeoutError
374599.746,1781557302.588,,,TimeoutError
374600.747,1781557303.589,,,TimeoutError
374601.749,1781557304.590,,,TimeoutError
374602.750,1781557305.591,,,TimeoutError
374603.751,1781557306.593,,,TimeoutError
374604.752,1781557307.594,,,TimeoutError
374605.754,1781557308.595,,,TimeoutError
374606.755,1781557309.596,,,TimeoutError
374607.756,1781557310.597,,,TimeoutError
374608.758,1781557311.599,-1.262,13.732,
374609.759,1781557312.600,,,TimeoutError
374610.760,1781557313.601,,,TimeoutError
374611.761,1781557314.602,,,TimeoutError
374612.763,1781557315.603,,,TimeoutError
374613.764,1781557316.605,-1.772,12.137,
374614.765,1781557317.606,,,TimeoutError
374615.766,1781557318.607,-1.928,7.956,
374616.767,1781557319.608,,,TimeoutError
374617.769,1781557320.609,,,TimeoutError
374618.770,1781557321.610,,,TimeoutError
374619.771,1781557322.612,,,TimeoutError
374620.772,1781557323.613,,,TimeoutError
374621.774,1781557324.614,,,TimeoutError
374622.775,1781557325.615,,,TimeoutError
374623.776,1781557326.616,,,TimeoutError
374624.777,1781557327.618,,,TimeoutError
374625.779,1781557328.619,,,TimeoutError
374626.780,1781557329.620,-2.812,9.128,
374627.781,1781557330.621,,,TimeoutError
374628.783,1781557331.622,-2.302,5.019,
374629.784,1781557332.623,,,TimeoutError
374630.785,1781557333.625,,,TimeoutError
374631.786,1781557334.626,,,TimeoutError
374632.788,1781557335.627,,,TimeoutError
374633.789,1781557336.628,,,TimeoutError
374634.790,1781557337.630,,,TimeoutError
